# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6308998099378615,2.30478065257029,4.012976693646886,-88.96748821603076,1.8926994298135846,2.9999999999999862,0.038856291632393965,0.0,4.258392856609613,0.0
 0.6388773061452981,2.305063460528972,3.997784862574089,-88.93351690316737,1.9166319184358944,3.0,0.039237436505889255,0.0,4.353718027172637,0.0
 0.6466900800212152,2.305352815646431,3.9827218705904643,-88.89950228870158,1.9400702400636456,3.0,0.0396207241456079,0.0,4.449221515071301,0.0
 0.6543443073451997,2.3056485863738496,3.967787179629931,-88.86544693581047,1.9630329220355989,2.9999999999999853,0.04000605470706567,0.0,4.5449097954058235,0.0
 0.6618457611900124,2.3059506411624104,3.952980251626408,-88.83135350475138,1.9855372835700371,3.0000000000000147,0.04039332044448603,0.0,4.64078650148896,0.0
 0.6691998483974869,2.306258848463297,3.9383005485138125,-88.79722475610816,2.007599545192461,3.000000000000015,0.04078240532254305,0.0,4.736852482326169,0.0
 0.6764116418959754,2.306573076727692,3.923747532226065,-88.76306355417283,2.029234925687926,2.9999999999999845,0.04117318515919601,0.0,4.83310584677492,0.0
 0.6834859094256953,2.3068931944067783,3.909320664697083,-88.72887287041328,2.050457728277086,3.0,0.04156552611172094,0.0,4.929541980719711,0.0
 0.6904271391492549,2.30721906995174,3.895019407860786,-88.69465578709318,2.0712814174477647,3.0,0.0419592848580427,0.0,5.026153551031937,0.0
 0.6972395625513881,2.307550571813759,3.880843223651092,-88.6604155010194,2.091718687654164,2.9999999999999676,0.04235430811886477,0.0,5.122930497039769,0.0
 0.7039271749713273,2.307887568444019,3.8667915740019203,-88.62615532740092,2.1117815249139813,2.9999999999999503,0.04275043144049809,0.0,5.219859999015709,0.0
 0.7104937540609366,2.3082299282937027,3.8528639208471893,-88.59187870388071,2.1314812621828096,3.0000000000000506,0.043147479198363335,0.0,5.316926441458801,0.0
 0.7169428764197088,2.3085775198139937,3.8390597261208184,-88.55758919468714,2.1508286292591263,3.0000000000000346,0.043545263767737916,0.0,5.414111354717755,0.0
 0.7232779326225448,2.308930211456074,3.825378451756724,-88.5232904949666,2.1698337978676343,2.9999999999999827,0.043943584881563504,0.0,5.511393355428154,0.0
 0.7295021408265984,2.309287871671128,3.8118195596888285,-88.48898643522797,2.188506422479795,3.0,0.04434222894725685,0.0,5.608748057150734,0.0
 0.7356185591184619,2.309650368910338,3.7983825118510475,-88.45468098601675,2.2068556773553856,3.000000000000018,0.04474096793106029,0.0,5.706147989360267,0.0
 0.7416300967417185,2.3100175716248867,3.785066770177301,-88.42037826269484,2.2248902902251553,2.9999999999999445,0.045139559206531524,0.0,5.803562486354211,0.0
 0.7475395243268569,2.310389348265958,3.771871796601507,-88.3860825304459,2.2426185729805703,3.0,0.045537744213633734,0.0,5.9009575743533,0.0
 0.7533494832300933,2.3107655672847343,3.758797053057586,-88.35179820944917,2.2600484496902795,2.999999999999981,0.04593524755087388,0.0,5.998295845873351,0.0
 0.7590624940744566,2.3111460971323994,3.745842001479454,-88.31752988023402,2.2771874822233693,3.0,0.046331776702548795,0.0,6.095536312398162,0.0
 0.7646809645751071,2.3115308062601354,3.7330061038010323,-88.28328228927715,2.294042893725321,3.0,0.046727020215373456,0.0,6.192634262226152,0.0
 0.7702071967211027,2.3119195631191265,3.720288821956238,-88.24906035474885,2.3106215901633074,2.9999999999999396,0.04712064715760021,0.0,6.254332952870755,0.0
 0.7756739958913232,2.312312236160554,3.70768961787899,-88.21486917255181,2.3009696978566403,-1.7655472619598218,0.04751230582729662,0.0,6.270914257827035,0.0
 0.7811205940498187,2.312708693835603,3.6952079535032074,-88.18071402250305,2.284629903381154,-2.999999999999959,0.04790162236055957,0.0,6.277434068858836,0.0
 0.7865549239494477,2.3131088045954553,3.682843290762809,-88.1466003748497,2.268326913682267,-3.0000000000000613,0.0482882003080161,0.0,6.28297010687373,0.0
 0.7919769580073478,2.3135124368912945,3.670595091591713,-88.11253389694545,2.2520608115085663,-3.000000000000041,0.048671618653871866,0.0,6.287478320327786,0.0
 0.797386668381905,2.313919459174303,3.6584628179238385,-88.07852046024618,2.2358316803848948,-3.0,0.049051430136906084,0.0,6.290912892516077,0.0
 0.8027840269674086,2.314329739895664,3.646445931693105,-88.04456614753511,2.219639604628384,-2.9999999999999587,0.04942716058150917,0.0,6.293226159475391,0.0
 0.8081690053885525,2.3147431475065616,3.6345438948334285,-88.01067726046693,2.2034846693649524,-3.0,0.0497983070548154,0.0,6.294368536031637,0.0
 0.8135415749947731,2.3151595504581777,3.622756169278731,-87.97686032737991,2.187366960546291,-2.9999999999999587,0.05016433621320791,0.0,6.294288433553165,0.0
 0.8189017068544292,2.3155788172016956,3.6110822169629286,-87.94312211141336,2.1712865649673225,-3.0,0.05052468200147975,0.0,6.292932170536692,0.0
 0.8242493717488052,2.316000816188299,3.599521499819942,-87.90946961896229,2.1552435702841946,-3.0,0.050878744755581316,0.0,6.290243881839666,0.0
 0.8295845401659447,2.3164254158691704,3.588073479783688,-87.8759101084678,2.1392380650327762,-2.9999999999999374,0.05122588883502811,0.0,6.2861654294681655,0.0
 0.8349071822942968,2.3168524846954925,3.576737618788087,-87.84245109952711,2.12327013864772,-2.9999999999999583,0.051565440235475546,0.0,6.2806362977042305,0.0
 0.8402172680161809,2.317281891118449,3.5655133787670574,-87.80910038239833,2.107339881482068,-3.000000000000021,0.05189668572163356,0.0,6.273593488085609,0.0
 0.8455147669010544,2.3177135035892222,3.554400221654517,-87.77586602789104,2.0914473848274473,-3.0,0.05221886825618071,0.0,6.264971419647129,0.0
