# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3709624095140824,2.9564189628623807,0.8005345752785864,0.15574884680507278,1.1128872285422473,3.0,-0.00019159849713230187,0.0,-0.012239163959890316,0.0
 0.3802258891799878,2.9668568506492745,0.800562928319181,0.15563546955860266,1.1406776675399637,3.0000000000000178,-0.00022814311811353093,0.0,-0.014935136079593425,0.0
 0.38945874545344084,2.9775163928039317,0.8005918577978547,0.15549757559375532,1.1683762363603227,2.999999999999988,-0.0002609568387082665,0.0,-0.017496343078086833,0.0
 0.39866103289949856,2.9883951099366506,0.8006213515363384,0.1553365692154959,1.1959830986984958,2.999999999999994,-0.00029045423194588795,0.0,-0.019936962835162282,0.0
 0.4078327942764693,2.9994905226577266,0.8006513973563627,0.15515371214979026,1.2234983828294081,3.000000000000012,-0.0003171692240237504,0.0,-0.022269561422184867,0.0
 0.41697406187008124,3.0108001515774596,0.8006819830796584,0.1549501401296377,1.2509221856102442,3.000000000000018,-0.0003413621650383394,0.0,-0.024505315086977703,0.0
 0.4260848586437489,3.022321517306146,0.8007130965279563,0.15472687718400555,1.2782545759312471,3.0,-0.00036334711476104315,0.0,-0.026654196300338554,0.0
 0.4351651992338094,3.0340521404540834,0.800744725522987,0.15448484800344414,1.3054955977014286,2.999999999999994,-0.0003833889757519098,0.0,-0.028725132325515625,0.0
 0.44421509081350125,3.0459895416315694,0.8007768578864813,0.15422488867028594,1.332645272440504,2.9999999999999876,-0.0004017369859778394,0.0,-0.030726140063605013,0.0
 0.4532345338453846,3.0581312414489017,0.8008094814401697,0.1539477560003926,1.359703601536154,3.000000000000006,-0.00041858827669601095,0.0,-0.03266444044601366,0.0
 0.462223522738592,3.070474760516378,0.8008425840057833,0.15365413570802053,1.3866705682157765,3.0000000000000124,-0.0004340866578677141,0.0,-0.034546558934560316,0.0
 0.4711820464245956,3.083017619444295,0.8008761534050527,0.15334464954153534,1.4135461392737871,2.9999999999999876,-0.000448415311464827,0.0,-0.03637840815761621,0.0
 0.48011008886297174,3.095757338842951,0.8009101774597084,0.15301986156966357,1.4403302665889157,3.0000000000000187,-0.0004616941432063027,0.0,-0.03816536275446741,0.0
 0.48900762948682686,3.1086914393226435,0.8009446439914811,0.15268028370413156,1.467022888460481,2.999999999999994,-0.00047405126986733526,0.0,-0.03991232240560188,0.0
 0.49787464359605293,3.12181744149367,0.8009795408221019,0.1523263805782291,1.4936239307881591,2.9999999999999876,-0.00048555637394830407,0.0,-0.041623767343344865,0.0
 0.5067111027053379,3.1351328659663285,0.8010148557733012,0.15195857386012523,1.5201333081160142,3.0000000000000124,-0.0004963413383301149,0.0,-0.0433038056019339,0.0
 0.5155169748528229,3.1486352333509156,0.8010505766668099,0.15157724608449505,1.546550924558469,2.9999999999999876,-0.000506471470893143,0.0,-0.044956215756110245,0.0
 0.5242922248744363,3.162322064257729,0.8010866913243586,0.1511827440512096,1.5728766746233092,3.0,-0.000516034892100319,0.0,-0.04658448338719812,0.0
 0.5330368146482115,3.1761908792970672,0.8011231875676781,0.1507753818541653,1.5991104439446346,2.9999999999999747,-0.0005250673615587342,0.0,-0.04819183345470219,0.0
 0.5417507033122831,3.190239199079227,0.801160053218499,0.15035544358292355,1.6252521099368495,3.0,-0.0005336571778119682,0.0,-0.04978125878429902,0.0
 0.5504338474597537,3.2044645442145057,0.8011972760985522,0.14992318573705696,1.6513015423792612,3.000000000000013,-0.0005418439561328393,0.0,-0.05135554522904646,0.0
 0.5590862013131743,3.2188644353132014,0.8012348440295682,0.1494788393873999,1.6772586039395232,3.0,-0.0005496796149136576,0.0,-0.05291729393597779,0.0
 0.5677077168810251,3.233436392985612,0.8012727448332779,0.14902261211392231,1.7031231506430753,2.999999999999987,-0.0005572013044819427,0.0,-0.05446894117254888,0.0
 0.576298344098261,3.248177937842034,0.801310966331412,0.1485546897453914,1.728895032294783,2.999999999999987,-0.0005644494431203744,0.0,-0.056012775854235704,0.0
 0.5848580309527256,3.2630865904927657,0.8013494963457012,0.14807523792422983,1.7545740928581768,3.0,-0.0005714594522326954,0.0,-0.05755095562332653,0.0
 0.5933867235989976,3.2781598715481044,0.8013883226978761,0.14758440351221924,1.7801601707969927,3.0,-0.0005782556245243362,0.0,-0.05908552007544445,0.0
 0.6018843664610474,3.2933953016183475,0.8014274332096676,0.14708231586429962,1.8056530993831421,3.0,-0.0005848730198244213,0.0,-0.06061840469336804,0.0
 0.6103509023249029,3.308790401313793,0.8014668157028063,0.14656908796695353,1.8310527069747085,2.9999999999999867,-0.00059134240713067,0.0,-0.062151450933140645,0.0
 0.6187862724223817,3.3243426912447385,0.801506457999023,0.14604481747623718,1.8563588172671452,3.000000000000026,-0.0005976726495393616,0.0,-0.0636864172854242,0.0
 0.6271904165068196,3.3400496920214806,0.8015463479200483,0.14550958764914884,1.8815712495204588,2.9999999999999867,-0.0006039132256811667,0.0,-0.06522498818615124,0.0
 0.6355632729216153,3.3559089242543183,0.8015864732876132,0.14496346818840947,1.9066898187648458,2.9999999999999867,-0.0006100564897108683,0.0,-0.06676878301417363,0.0
 0.6439047786623106,3.371917908553548,0.801626821923448,0.14440651600159748,1.9317143359869315,3.0,-0.0006161237990112147,0.0,-0.06831936230940162,0.0
 0.6522148694328552,3.3880741655294675,0.8016673816492838,0.14383877589942062,1.9566446082985653,2.9999999999999734,-0.0006221550763927243,0.0,-0.06987823685485073,0.0
 0.6604934796966152,3.404375215792374,0.8017081402868511,0.14326028121058063,1.9814804390898453,3.0,-0.0006281248731911216,0.0,-0.07144687240268904,0.0
 0.668740542722637,3.4208185799525666,0.8017490856578807,0.1426710543508635,2.006221628167911,3.000000000000027,-0.0006340993015612672,0.0,-0.07302669609127875,0.0
 0.6769559906276099,3.4374017786203415,0.8017902055841034,0.14207110733345332,2.0308679718828295,2.9999999999999867,-0.0006400516002904885,0.0,-0.07461910224243166,0.0
 0.6851397544139322,3.4541223324059964,0.8018314878872498,0.14146044222675383,2.055419263241796,2.999999999999973,-0.0006460134570199458,0.0,-0.07622545670185285,0.0
 0.6932917640042353,3.470977761919829,0.8018729203890506,0.14083905157269508,2.0798752920127055,3.0,-0.0006519953465825648,0.0,-0.07784710204917833,0.0
 0.7014119482726859,3.4879655877721367,0.8019144909112365,0.14020691875929087,2.1042358448180574,3.0,-0.00065799829396673,0.0,-0.07948536160695698,0.0
 0.7095002350733516,3.505083330573217,0.8019561872755383,0.13956401835815918,2.1285007052200546,3.0000000000000413,-0.0006640400385069962,0.0,-0.08114154378244832,0.0
 0.7175565512658867,3.522328510933368,0.8019979973036868,0.13891031642509735,2.15266965379766,3.0,-0.0006701365027162189,0.0,-0.08281694560419184,0.0
