# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.49094367910991477,3.111536544214506,0.8011972760985522,0.19115748227150953,1.4728310373297442,2.9999999999999782,-0.000810945467103175,0.0,-0.06855355825695465,0.0
 0.498550989491352,3.1228275713132017,0.8012348440295682,0.19063597407609695,1.495652968474056,3.0000000000000147,-0.0008277837243066471,0.0,-0.07106182891185879,0.0
 0.5061311070139679,3.134250920985612,0.8012727448332779,0.19009731706157304,1.5183933210419036,2.9999999999999853,-0.0008438842796791213,0.0,-0.07354570333656846,0.0
 0.5136840003400801,3.1458046898420338,0.801310966331412,0.18954183420967805,1.54105200102024,2.9999999999999707,-0.000859313826494843,0.0,-0.07600908859244913,0.0
 0.5212096356858517,3.1574869744927656,0.8013494963457012,0.1889698175259668,1.5636289070575544,2.9999999999999707,-0.0008741610250141205,0.0,-0.07845565903038762,0.0
 0.5287079769786069,3.169295871548104,0.8013883226978761,0.18838153021820894,1.5861239309358204,3.0000000000000147,-0.000888484019442345,0.0,-0.08088887910800382,0.0
 0.536178985999113,3.1812294776183476,0.8014274332096676,0.18777720867273442,1.6085369579973383,2.9999999999999853,-0.0009023344910825253,0.0,-0.08331202673148713,0.0
 0.5436226225104156,3.193285889313793,0.8014668157028063,0.1871570642287253,1.6308678675312462,3.0,-0.0009157841612538603,0.0,-0.08572821090778389,0.0
 0.5510388443746529,3.2054632032447383,0.801506457999023,0.18652128479660904,1.6531165331239581,3.0,-0.0009288711783746236,0.0,-0.08814039034762068,0.0
 0.5584276076590772,3.2177595160214807,0.8015463479200483,0.18587003631653373,1.6752828229772307,2.99999999999997,-0.0009416378769175306,0.0,-0.09055138881090498,0.0
 0.5657888667323873,3.230172924254318,0.8015864732876132,0.1852034640840486,1.6973666001971608,2.99999999999997,-0.0009541371617071051,0.0,-0.09296391035145696,0.0
 0.5731225743523394,3.2427015245535475,0.801626821923448,0.1845216939463236,1.719367723057017,2.999999999999985,-0.0009664013445430294,0.0,-0.0953805502606352,0.0
 0.5804286817454974,3.255343413529467,0.8016673816492838,0.18382483340290087,1.7412860452364913,3.000000000000015,-0.000978473501842738,0.0,-0.09780381008282432,0.0
 0.5877071386798848,3.268096687792374,0.8017081402868511,0.18311297258319403,1.7631214160396536,3.0000000000000306,-0.000990385272608403,0.0,-0.1002361060762217,0.0
 0.5949578935312164,3.2809594439525664,0.8017490856578807,0.18238618515078328,1.7848736805936485,3.0,-0.0010021522981594954,0.0,-0.10267978001030545,0.0
 0.6021808933433169,3.293929778620341,0.8017902055841034,0.18164452911906234,1.80654268002995,3.0,-0.0010138079009248768,0.0,-0.10513710896085293,0.0
 0.6093760838832655,3.3070057884059962,0.8018314878872498,0.18088804758726967,1.8281282516497956,3.0,-0.0010253939519931532,0.0,-0.10761031279404418,0.0
 0.616543409691745,3.3201855699198286,0.8018729203890506,0.18011676941512234,1.8496302290752344,3.0000000000000155,-0.0010369246049523782,0.0,-0.11010156290465944,0.0
 0.6236828141290355,3.3334672197721362,0.8019144909112365,0.1793307098283682,1.8710484423871057,2.9999999999999845,-0.001048424257420653,0.0,-0.11261298904465476,0.0
 0.6307942394170297,3.346848834573217,0.8019561872755383,0.17852987097031944,1.8923827182510884,3.0,-0.0010599096182541934,0.0,-0.1151466865676161,0.0
 0.6378776266776256,3.3603285109333676,0.8019979973036868,0.17771424239758657,1.913632880032876,2.9999999999999845,-0.0010714117778344264,0.0,-0.11770472243866631,0.0
 0.6449329159678044,3.3739043454628868,0.8020399088174126,0.17688380152996155,1.9347987479034126,3.0000000000000155,-0.0010829485661777362,0.0,-0.1202891412938792,0.0
 0.6519600463116759,3.3875744347720707,0.8020819096384464,0.1760385140551371,1.9558801389350269,2.999999999999984,-0.0010945363142232318,0.0,-0.12290197132202788,0.0
 0.6589589557297472,3.4013368754712183,0.8021239875885191,0.17517833429055182,1.9768768671892407,3.000000000000016,-0.001106180500768451,0.0,-0.1255452300594273,0.0
 0.6659295812656375,3.415189764170626,0.8021661304893611,0.17430320550399037,1.9977887437969117,3.0,-0.0011179189411369118,0.0,-0.12822092785280043,0.0
