# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.45169473366941315,5.946511169328737,0.8,180.0,1.3550842010082391,2.9999999999999942,0,0.0,0.0,0.0
 0.4611325737204505,5.93358849214669,0.8,180.0,1.3833977211613513,3.0000000000000058,0,0.0,0.0,0.0
 0.4705384332887201,5.920443742163055,0.8,180.0,1.41161529986616,3.0,0,0.0,0.0,0.0
 0.4799121803976475,5.907079816624724,0.8,180.0,1.4397365411929421,2.9999999999999942,0,0.0,0.0,0.0
 0.48925368687909043,5.8934996127785855,0.8,180.0,1.4677610606372709,2.999999999999988,0,0.0,0.0,0.0
 0.4985628279326023,5.87970602787153,0.8,180.0,1.4956884837978066,3.000000000000012,0,0.0,0.0,0.0
 0.5078394817363167,5.865701959150444,0.8,180.0,1.5235184452089496,3.0,0,0.0,0.0,0.0
 0.5170835291024325,5.851490303862221,0.8,180.0,1.5512505873072973,3.000000000000012,0,0.0,0.0,0.0
 0.5262948531713704,5.837073959253749,0.8,180.0,1.5788845595141108,2.999999999999988,0,0.0,0.0,0.0
 0.5354733391395207,5.822455822571918,0.8,180.0,1.6064200174185617,3.0,0,0.0,0.0,0.0
 0.5446188740162823,5.807638791063615,0.8,180.0,1.6338566220488464,2.999999999999988,0,0.0,0.0,0.0
 0.5537313464066763,5.792625761975734,0.8,180.0,1.6611940392200286,3.000000000000012,0,0.0,0.0,0.0
 0.562810646316383,5.777419632555163,0.8,180.0,1.6884319389491487,3.0,0,0.0,0.0,0.0
 0.571856664976443,5.76202330004879,0.8,180.0,1.7155699949293288,3.0,0,0.0,0.0,0.0
 0.580869294685275,5.746439661703507,0.8,180.0,1.742607884055825,3.0000000000000244,0,0.0,0.0,0.0
 0.5898484286659625,5.7306716147662025,0.8,180.0,1.7695452859978875,3.0,0,0.0,4.550998050097352e-11,0.0
 0.5987939609370349,5.714722056483765,0.7999999999999999,-179.9999999999996,1.7963818828111044,3.0,0,0.0,-4.568211196182737e-11,0.0
 0.607705786195191,5.698593884103087,0.7999999999999999,180.0,1.8231173585855727,2.999999999999975,0,0.0,0.0,0.0
 0.6165837997086331,5.682289994871057,0.7999999999999999,180.0,1.849751399125899,3.0,0,0.0,0.0,0.0
 0.6254278972198143,5.665813286034562,0.7999999999999999,180.0,1.8762836916594428,3.0000000000000253,0,0.0,0.0,0.0
 0.6342379748565804,5.649166654840496,0.7999999999999999,180.0,1.9027139245697409,2.9999999999999747,0,0.0,0.0,0.0
 0.6430139290507971,5.632352998535745,0.7999999999999999,180.0,1.929041787152391,3.0,0,0.0,0.0,0.0
 0.6517556564636574,5.615375214367201,0.7999999999999999,180.0,1.9552669693909719,3.0,0,0.0,0.0,0.0
 0.6604630539169764,5.598236199581752,0.7999999999999999,180.0,1.9813891617509287,3.0,0,0.0,0.0,0.0
 0.6691360183298415,5.580938851426289,0.7999999999999999,180.0,2.007408054989524,2.9999999999999742,0,0.0,0.0,0.0
 0.677774446660076,5.563486067147702,0.7999999999999999,180.0,2.0333233399802273,2.9999999999999742,0,0.0,0.0,0.0
 0.6863782358500216,5.545880743992878,0.7999999999999999,180.0,2.059134707550064,3.0000000000000258,0,0.0,0.0,0.0
 0.6949472827762073,5.528125779208709,0.7999999999999999,180.0,2.0848418483286215,3.000000000000013,0,0.0,0.0,0.0
 0.7034814842025217,5.510224070042086,0.7999999999999999,180.0,2.1104444526075645,3.0,0,0.0,0.0,0.0
 0.7119807367365426,5.492178513739895,0.7999999999999999,180.0,2.1359422102096275,3.000000000000013,0,0.0,0.0,0.0
 0.7204449367887101,5.473992007549027,0.7999999999999999,180.0,2.1613348103661303,3.000000000000026,0,0.0,0.0,0.0
 0.7288739805340777,5.455667448716373,0.7999999999999999,180.0,2.1866219416022328,2.999999999999974,0,0.0,0.0,0.0
 0.7372677638763904,5.437207734488821,0.7999999999999999,180.0,2.2118032916291708,3.0,0,0.0,0.0,0.0
 0.7456261824142613,5.418615762113262,0.7999999999999999,180.0,2.2368785472427835,3.0,0,0.0,0.0,0.0
 0.7539491314092636,5.3998944288365855,0.7999999999999999,180.0,2.2618473942277904,3.0,0,0.0,0.0,0.0
 0.7622365057557401,5.381046631905679,0.7999999999999999,180.0,2.28670951726722,2.9999999999999867,0,0.0,0.0,0.0
 0.7704881999521797,5.362075268567435,0.7999999999999999,180.0,2.3114645998565386,3.0000000000000133,0,0.0,0.0,0.0
 0.7787041080740138,5.342983236068742,0.7999999999999999,180.0,2.336112324222041,3.0000000000000133,0,0.0,0.0,0.0
 0.7868841237476962,5.32377343165649,0.7999999999999999,180.0,2.3606523712430887,3.000000000000027,0,0.0,0.0,0.0
 0.7950281401259508,5.304448752577567,0.7999999999999999,180.0,2.385084420377852,2.999999999999959,0,0.0,0.0,0.0
 0.8031360498640708,5.285012096078865,0.7999999999999999,180.0,2.4094081495922124,3.0000000000000275,0,0.0,0.0,0.0
 0.8112077450971844,5.265466359407272,0.7999999999999999,180.0,2.433623235291553,3.0000000000000138,0,0.0,0.0,0.0
 0.8192431174183814,5.245814439809678,0.7999999999999999,180.0,2.4577293522551447,3.000000000000055,0,0.0,0.0,0.0
 0.8272420578576285,5.226059234532974,0.7999999999999999,180.0,2.481726173572886,3.0,0,0.0,0.0,0.0
 0.8352044568613972,5.2062036408240475,0.7999999999999999,180.0,2.505613370584192,3.0,0,0.0,0.0,0.0
 0.8431302042729305,5.18625055592979,0.7999999999999999,180.0,2.529390612818792,3.0,0,0.0,0.0,0.0
 0.8510191893130927,5.166202877097089,0.7999999999999999,180.0,2.5530575679392786,3.0,0,0.0,0.0,0.0
 0.8588713005617404,5.146063501572836,0.7999999999999999,180.0,2.5766139016852216,2.999999999999986,0,0.0,0.0,0.0
 0.8666864259395626,5.12583532660392,0.7999999999999999,180.0,2.600059277818688,2.999999999999986,0,0.0,0.0,0.0
 0.8744644526903417,5.105521249437231,0.7999999999999999,180.0,2.6233933580710254,3.000000000000014,0,0.0,0.0,0.0
 0.8822052673635921,5.085124167319659,0.7999999999999999,180.0,2.6466158020907766,3.000000000000014,0,0.0,0.0,0.0
 0.8899087557975318,5.064646977498093,0.7999999999999999,180.0,2.6697262673925954,2.9999999999999423,0,0.0,0.0,0.0
 0.8975748031023509,5.044092577219423,0.7999999999999999,180.0,2.692724409307053,3.0,0,0.0,0.0,0.0
 0.9052032936437435,5.023463863730537,0.7999999999999999,180.0,2.715609880931231,3.0000000000000293,0,0.0,0.0,0.0
 0.9127941110266624,5.002763734278327,0.7999999999999999,180.0,2.7383823330799877,3.0000000000000293,0,0.0,0.0,0.0
 0.9203471380792785,4.981995086109682,0.7999999999999999,180.0,2.7610414142378357,2.9999999999999707,0,0.0,0.0,0.0
 0.9278622568371049,4.961160816471491,0.7999999999999999,180.0,2.783586770511315,3.0,0,0.0,0.0,0.0
 0.9353393485272661,4.9402638226106435,0.7999999999999999,180.0,2.8060180455817982,2.9999999999999702,0,0.0,0.0,0.0
 0.9427782935528829,4.919307001774031,0.7999999999999999,180.0,2.8283348806586486,2.999999999999985,0,0.0,0.0,0.0
 0.9501789714775557,4.898293251208541,0.7999999999999999,180.0,2.8505369144326673,3.000000000000045,0,0.0,0.0,0.0
 0.9575412610099179,4.877225468161064,0.7999999999999999,180.0,2.872623783029754,3.0,0,0.0,0.0,0.0
 0.9648650399882426,4.85610654987849,0.7999999999999999,180.0,2.894595119964728,3.00000000000003,0,0.0,0.0,0.0
 0.9721501853650844,4.834939393607708,0.7999999999999999,180.0,2.916450556095253,2.9999999999999543,0,0.0,0.0,0.0
 0.9793965731919333,4.813726896595607,0.7999999999999999,180.0,2.9381897195757998,2.9999999999999694,0,0.0,0.0,0.0
 0.9866040786038681,4.792471956089078,0.7999999999999999,180.0,2.9598122358116044,3.0000000000000155,0,0.0,0.0,0.0
 0.9937725758041923,4.771177469335011,0.7999999999999999,180.0,2.981317727412577,3.0000000000000155,0,0.0,0.0,0.0
 1.0009019380490327,4.749846333580295,0.7999999999999999,180.0,3.0027058141470984,3.0000000000000155,0,0.0,0.0,0.0
 1.007992037631892,4.728481446071819,0.7999999999999999,180.0,3.023976112895676,2.9999999999999685,0,0.0,0.0,0.0
 1.0150427458681355,4.707085704056473,0.7999999999999999,180.0,3.045128237604407,3.000000000000063,0,0.0,0.0,0.0
 1.022053933079402,4.685662004781147,0.7999999999999999,180.0,3.066161799238207,3.0000000000000315,0,0.0,0.0,0.0
 1.0290254685779254,4.66421324549273,0.7999999999999999,180.0,3.0870764057337774,3.0000000000000635,0,0.0,0.0,0.0
 1.035957220650752,4.642742323438113,0.7999999999999999,180.0,3.107871661952257,3.0,0,0.0,0.0,0.0
 1.0428490565438426,4.621252135864185,0.7999999999999999,180.0,3.128547169631529,3.0,0,0.0,0.0,0.0
 1.0497008424460512,4.599745580017834,0.7999999999999999,180.0,3.149102527338155,3.0000000000000324,0,0.0,0.0,0.0
 1.05651244347296,4.578225553145952,0.7999999999999999,180.0,3.1695373304188816,3.0000000000000324,0,0.0,0.0,0.0
 1.0632837236505692,4.5566949524954286,0.7999999999999999,180.0,3.1898511709517092,3.0,0,0.0,0.0,0.0
 1.0700145458988262,4.535156675313152,0.7999999999999999,180.0,3.21004363769648,2.999999999999967,0,0.0,0.0,0.0
 1.0767047720149807,4.513613618846011,0.7999999999999999,180.0,3.2301143160449435,3.0,0,0.0,-4.581738370464989e-11,0.0
 1.083368907431109,4.492068680340899,0.8,179.9999999999997,3.2358222713089204,0.8565184990333088,0,0.0,4.57180109543448e-11,0.0
 1.0900475280238862,4.470524757044702,0.8,180.0,3.215786409530589,-3.0,0,0.0,0.0,0.0
 1.0967667969525547,4.448984746204312,0.8,180.0,3.1956286027445833,-3.0,0,0.0,0.0,0.0
 1.1035265759321653,4.427451545066616,0.8,180.0,3.1753492658057514,-3.000000000000033,0,0.0,0.0,0.0
 1.1103267278143747,4.405928050878507,0.8,180.0,3.1549488101591234,-2.999999999999967,0,0.0,0.0,0.0
 1.1171671165711299,4.384417160886872,0.8,180.0,3.134427643888858,-3.0,0,0.0,0.0,0.0
 1.1240476072785415,4.362921772338603,0.8,180.0,3.1137861717666233,-2.9999999999999676,0,0.0,0.0,0.0
 1.1309680661009467,4.341444782480586,0.8,180.0,3.093024795299408,-2.999999999999968,0,0.0,0.0,0.0
 1.1379283602751398,4.319989088559716,0.8,180.0,3.0721439127768284,-3.000000000000032,0,0.0,0.0,0.0
 1.1449283580947773,4.298557587822877,0.8,180.0,3.0511439193179153,-3.0000000000000635,0,0.0,0.0,0.0
 1.1519679288949292,4.277153177516961,0.8,180.0,3.03002520691746,-3.0,0,0.0,0.0,0.0
 1.1590469430367798,4.255778754888859,0.8,180.0,3.0087881644919077,-3.0000000000000315,0,0.0,0.0,0.0
 1.1661652718924647,4.23443721718546,0.8,180.0,2.987433177924853,-3.000000000000031,0,0.0,0.0,0.0
 1.1733227878300276,4.213131461653653,0.8,180.0,2.9659606301121637,-3.000000000000031,0,0.0,0.0,0.0
 1.1805193641984937,4.1918643855403275,0.8,180.0,2.9443709010067654,-3.0000000000000306,0,0.0,0.0,0.0
 1.1877548753130422,4.170638886092373,0.8,180.0,2.92266436766312,-2.9999999999999387,0,0.0,0.0,0.0
 1.1950291964402695,4.14945786055668,0.8,180.0,2.9008414042814388,-2.999999999999939,0,0.0,0.0,0.0
 1.2023422037835305,4.128324206180138,0.8,180.0,2.8789023822516557,-3.0,0,0.0,0.0,0.0
 1.2096937744683445,4.107240820209636,0.8,180.0,2.856847670197214,-3.0,0,0.0,0.0,0.0
 1.217083786527851,4.086210599892065,0.8,180.0,2.8346776340186945,-2.99999999999997,0,0.0,0.0,0.0
 1.2245121188883057,4.065236442474313,0.8,180.0,2.81239263693733,-3.00000000000006,0,0.0,0.0,0.0
 1.2319786513545954,4.044321245203271,0.8,180.0,2.7899930395384605,-3.0000000000000595,0,0.0,0.0,0.0
 1.2394832645957659,4.023467905325827,0.8,180.0,2.7674791998149493,-2.9999999999999702,0,0.0,0.0,0.0
 1.2470258401305325,4.002679320088873,0.8,180.0,2.744851473210649,-3.0000000000000293,0,0.0,0.0,0.0
 1.2546062603127754,3.981958386739297,0.8,180.0,2.7221102126639205,-2.9999999999999707,0,0.0,0.0,0.0
 1.2622244083169796,3.961308002523989,0.8,180.0,2.6992557686513083,-2.9999999999999707,0,0.0,0.0,0.0
 1.2698801681236176,3.940731064689838,0.8,180.0,2.6762884892313945,-2.999999999999971,0,0.0,0.0,0.0
 1.2775734245044452,3.9202304704837347,0.8,180.0,2.653208720088912,-2.999999999999971,0,0.0,0.0,0.0
 1.2853040630076913,3.899809117152569,0.8,180.0,2.6300168045791734,-3.000000000000029,0,0.0,0.0,0.0
 1.2930719699431168,3.879469901943229,0.8,180.0,2.606713083772897,-2.9999999999999716,0,0.0,0.0,0.0
 1.300877032366916,3.859215722102606,0.8,180.0,2.583297896501499,-3.0,0,0.0,0.0,0.0
 1.3087191380664396,3.8390494748775885,0.8,180.0,2.5597715794029288,-3.0,0,0.0,0.0,0.0
 1.3165981755446985,3.818974057515067,0.8,180.0,2.5361344669681523,-2.999999999999972,0,0.0,0.0,0.0
 1.3245140340046297,3.7989923672619303,0.8,180.0,2.5123868915883585,-3.0,0,0.0,0.0,0.0
 1.3324666033330805,3.7791073013650687,0.8,180.0,2.488529183603006,-3.000000000000028,0,0.0,0.0,0.0
 1.3404557740844778,3.7593217570713713,0.8,180.0,2.4645616713488137,-3.0000000000000555,0,0.0,0.0,0.0
 1.3484814374641423,3.739638631627728,0.8,180.0,2.4404846812098206,-2.9999999999999445,0,0.0,0.0,0.0
 1.3565434853112024,3.7200608222810296,0.8,180.0,2.41629853766864,-3.0000000000000275,0,0.0,0.0,0.0
 1.3646418100810642,3.700591226278164,0.8,180.0,2.392003563359055,-2.9999999999999725,0,0.0,0.0,0.0
 1.3727763048273784,3.6812327408660215,0.8,180.0,2.367600079120112,-3.0,0,0.0,0.0,0.0
 1.3809468631834558,3.661988263291492,0.8,180.0,2.34308840405188,-3.000000000000027,0,0.0,0.0,0.0
 1.3891533793430646,3.6428606908014656,0.8,180.0,2.3184688555730535,-3.0,0,0.0,0.0,0.0
 1.3973957480405428,3.62385292064283,0.8,180.0,2.2937417494806187,-3.000000000000027,0,0.0,0.0,0.0
 1.40567386453015,3.6049678500624767,0.8,180.0,2.2689074000117966,-3.0000000000000266,0,0.0,0.0,0.0
 1.4139876245645828,3.586208376307295,0.8,180.0,2.2439661199084986,-2.9999999999999734,0,0.0,0.0,0.0
 1.422336924372554,3.5675773966241744,0.8,180.0,2.218918220484585,-2.9999999999999467,0,0.0,0.0,0.0
 1.4307216606353452,3.5490778082600043,0.8,180.0,2.1937640116962123,-2.999999999999947,0,0.0,0.0,0.0
 1.4391417304622185,3.530712508461675,0.8,180.0,2.1685038022155925,-3.0,0,0.0,0.0,0.0
 1.447597031364569,3.512484394476075,0.8,180.0,2.1431378995085413,-2.999999999999974,0,0.0,0.0,0.0
 1.4560874612286803,3.494396363550095,0.8,180.0,2.117666609916207,-3.000000000000026,0,0.0,0.0,0.0
 1.4646129182869387,3.476451312930625,0.8,180.0,2.0920902387414317,-3.0,0,0.0,0.0,0.0
 1.4731733010873382,3.458652139864553,0.8,180.0,2.0664090903402332,-3.0,0,0.0,0.0,0.0
 1.4817685084610899,3.44100174159877,0.8,180.0,2.0406234682189783,-3.0,0,0.0,0.0,0.0
 1.4903984394881364,3.423503015380165,0.8,180.0,2.0147336751378386,-3.0,0,0.0,0.0,0.0
 1.499062993460337,3.406158858455629,0.8,180.0,1.9887400132212367,-3.0000000000000258,0,0.0,0.0,0.0
 1.507762069842071,3.3889721680720495,0.8,180.0,1.9626427840760348,-2.9999999999999747,0,0.0,0.0,0.0
 1.516495568227966,3.3719458414763177,0.8,180.0,1.93644228891835,-3.0000000000000253,0,0.0,0.0,0.0
 1.5252633882974371,3.3550827759153226,0.8,180.0,1.9101388287099363,-3.0,0,0.0,0.0,0.0
 1.534065429765667,3.338385868635954,0.8,180.0,1.883732704305246,-3.0000000000000506,0,0.0,0.0,0.0
 1.5429015923306222,3.321858016885102,0.8,180.0,1.857224216610381,-2.9999999999999747,0,0.0,0.0,0.0
 1.5517717756156417,3.305502117909656,0.8,180.0,1.8306136667553228,-2.99999999999995,0,0.0,0.0,0.0
 1.5606758791070798,3.289321068956505,0.8,180.0,1.8039013562810087,-2.999999999999975,0,0.0,0.0,0.0
 1.5696138020864063,3.2733177672725393,0.8,180.0,1.7770875873430292,-3.0,0,0.0,0.0,0.0
 1.5785854435560986,3.257495110104648,0.8,180.0,1.750172662933952,-3.000000000000025,0,0.0,0.0,0.0
 1.5875907021585565,3.2418559946997214,0.8,180.0,1.7231568871265788,-2.999999999999975,0,0.0,0.0,0.0
 1.5966294760871702,3.226403318304649,0.8,180.0,1.6960405653407373,-3.0000000000000244,0,0.0,0.0,0.0
 1.6057016629885477,3.2111399781663206,0.8,180.0,1.6688240046366052,-2.9999999999999756,0,0.0,0.0,0.0
 1.6148071598547522,3.196068871531626,0.8,180.0,1.6415075140379918,-2.9999999999999756,0,0.0,0.0,0.0
 1.6239458629042502,3.1811928956474533,0.8,180.0,1.6140914048894979,-2.9999999999999756,0,0.0,0.0,0.0
 1.633117667450048,3.166514947760694,0.8,180.0,1.5865759912521047,-2.9999999999999756,0,0.0,0.0,0.0
 1.642322467753288,3.1520379251182375,0.8,180.0,1.558961590342385,-3.0,0,0.0,0.0,0.0
 1.6515601568602776,3.1377647249669725,0.8,180.0,1.531248523021416,-3.000000000000024,0,0.0,0.0,0.0
 1.6608306264206185,3.1236982445537893,0.8,180.0,1.5034371143403933,-2.999999999999976,0,0.0,0.0,0.0
 1.6701337664837124,3.109841381125577,0.8,180.0,1.4755276941511115,-3.000000000000024,0,0.0,0.0,0.0
 1.679469465270465,3.0961970319292265,0.8,180.0,1.4475205977908543,-2.9999999999999525,0,0.0,0.0,0.0
 1.6888376089164718,3.0827680942116262,0.8,180.0,1.4194161668528336,-3.0,0,0.0,0.0,0.0
 1.6982380811823161,3.0695574652196664,0.8,180.0,1.3912147500553005,-3.0000000000000235,0,0.0,0.0,0.0
 1.7076707631258334,3.056568042200236,0.8,180.0,1.3629167042247485,-3.0,0,0.0,0.0,0.0
 1.7171355327302567,3.043802722400226,0.8,180.0,1.3345223954114787,-3.0000000000000235,0,0.0,0.0,0.0
 1.726632264481029,3.0312644030665243,0.8,180.0,1.3060322001591613,-3.0000000000000235,0,0.0,0.0,0.0
 1.7361608288826722,3.0189559814460223,0.8,180.0,1.2774465069542316,-3.000000000000023,0,0.0,0.0,0.0
 1.7457210919054496,3.0068803547856087,0.8,180.0,1.2487657178858995,-3.0,0,0.0,0.0,0.0
 1.7553129143494621,2.9950404203321734,0.8,180.0,1.2199902505538618,-3.0,0,0.0,0.0,0.0
 1.764936151111313,2.9834390753326057,0.8,180.0,1.1911205402683087,-3.000000000000023,0,0.0,0.0,0.0
 1.7745906503353122,2.9720792170337953,0.8,180.0,1.1621570425963117,-2.999999999999977,0,0.0,0.0,0.0
 1.7842762524273,2.9609637426826327,0.8,180.0,1.1331002363203486,-2.999999999999977,0,0.0,0.0,0.0
 1.793992788904287,2.950095549526006,0.8,180.0,1.103950626889387,-3.0000000000000226,0,0.0,0.0,0.0
 1.803740081046954,2.939477534810807,0.8,180.0,1.0747087504613866,-2.9999999999999774,0,0.0,0.0,0.0
 1.8135179383143147,2.929112595783923,0.8,180.0,1.045375178659304,-3.0000000000000226,0,0.0,0.0,0.0
 1.823326156469934,2.9190036296922455,0.8,180.0,1.0159505241924462,-3.0000000000000226,0,0.0,0.0,0.0
 1.8331645153564526,2.9091535337826633,0.8,180.0,0.9864354475328901,-2.999999999999989,0,0.0,0.0,0.0
 1.8430327762388112,2.899565205302066,0.8,180.0,0.9568306648858143,-3.000000000000011,0,0.0,0.0,0.0
 1.8529306786153363,2.8902415414973435,0.8,180.0,0.9271369577562392,-2.9999999999999774,0,0.0,0.0,0.0
 1.862857936368026,2.8811854396153853,0.8,180.0,0.8973551844981704,-2.999999999999978,0,0.0,0.0,0.0
 1.872814233086614,2.872399796903081,0.8,180.0,0.8674862943424061,-3.0000000000000333,0,0.0,0.0,0.0
 1.8827992163520173,2.863887510607321,0.8,180.0,0.8375313445461963,-2.999999999999989,0,0.0,0.0,0.0
 1.8928124906988895,2.8556514779749937,0.8,180.0,0.8074915215055798,-3.0,0,0.0,0.0,0.0
 1.9028536088874772,2.8476945962529894,0.8,180.0,0.7773681669398163,-3.000000000000022,0,0.0,0.0,0.0
 1.912922060992065,2.8400197626881982,0.8,180.0,0.747162810626053,-3.0,0,0.0,0.0,0.0
 1.923017260642517,2.832629874527509,0.8,180.0,0.7168772116746963,-3.000000000000033,0,0.0,0.0,0.0
 1.9331385275152797,2.825527829017812,0.8,180.0,0.6865134110564083,-3.0000000000000218,0,0.0,0.0,0.0
 1.9432850648280102,2.818716523405996,0.8,180.0,0.656073799118217,-2.9999999999999782,0,0.0,0.0,0.0
 1.9534559300972851,2.812198854938952,0.8,180.0,0.6255612033103924,-2.9999999999999782,0,0.0,0.0,0.0
 1.9636499966926275,2.805977720863569,0.8,180.0,0.5949790035243652,-3.000000000000011,0,0.0,0.0,0.0
 1.9738659026358447,2.800056018426736,0.8,180.0,0.5643312856947137,-2.9999999999999893,0,0.0,0.0,0.0
 1.9841019814461824,2.7944366448753426,0.8,180.0,0.5336230492637002,-3.0000000000000324,0,0.0,0.0,0.0
 1.9943561672747816,2.78912249745628,0.8,180.0,0.5028604917779026,-3.0000000000000107,0,0.0,0.0,0.0
 2.0046258625180258,2.7841164734164368,0.8,180.0,0.47205140604817,-3.0000000000000107,0,0.0,0.0,0.0
 2.014907749515707,2.7794214700027027,0.8,180.0,0.44120574505512705,-2.999999999999973,0,0.0,0.0,0.0
 2.0251975169602874,2.7750403844619678,0.8,180.0,0.4103364427213848,-3.0000000000000595,0,0.0,0.0,0.0
 2.0354894527859164,2.7709761140411207,0.8,180.0,0.3794606352444975,-3.000000000000016,0,0.0,0.0,0.0
