# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7034088994899323,6.696105115728172,4.645710081855262,-116.45225471088871,1.0,0.0,-1.3135620993270658,0.0,-74.98276440716374,0.0
 1.7071893643964915,6.694404375539345,4.642333782443209,-116.73572442032679,1.0,0.0,-1.2896506335099418,0.0,-73.62266231625736,0.0
 1.7109975512839841,6.692674541877724,4.638941148824146,-117.01609327758186,1.0,0.0,-1.2668183716851495,0.0,-72.32391357839731,0.0
 1.7148331646788189,6.690915726193121,4.6355325571058215,-117.29349984927003,1.0,0.0,-1.2450132342686442,0.0,-71.08356294974135,0.0
 1.718695908231188,6.689128039935348,4.632108383395985,-117.56807742373356,1.0,0.0,-1.2241862795035006,0.0,-69.89883301939659,0.0
 1.7225854847905968,6.687311594554216,4.628669003802385,-117.83995428617585,1.0,0.0,-1.204291490706487,0.0,-68.76711216230245,0.0
 1.726501596478172,6.685466501499539,4.625214794432769,-118.10925397783542,1.0,0.0,-1.185285580142616,0.0,-67.68594345353156,0.0
 1.7304439447559488,6.683592872221129,4.621746131394886,-118.37609554043915,1.0,0.0,-1.1671278065716129,0.0,-66.65301433480936,0.0
 1.7344122304933602,6.681690818168797,4.618263390796485,-118.64059374657946,1.0,0.0,-1.1497798076481034,0.0,-65.66614710069283,0.0
 1.7384061540310891,6.679760450792356,4.614766948745314,-118.90285931711689,1.0,0.0,-1.1332054438454102,0.0,-64.7232901108019,0.0
 1.7424254152424699,6.67780188154162,4.611257181349121,-119.16299912653218,1.0,0.0,-1.1173706549092883,0.0,-63.82250961529967,0.0
 1.746469713592597,6.675815221866398,4.607734464715656,-119.4211163968703,1.0,0.0,-1.1022433244928247,0.0,-62.96198210936499,0.0
 1.7505387481952945,6.673800583216505,4.604199174952665,-119.67731088072775,1.0,0.0,-1.08779315845603,0.0,-62.13998742701035,0.0
 1.754632217868078,6.671758077041752,4.600651688167899,-119.93167903472735,1.0,0.0,-1.0739915670685656,0.0,-61.35490209685275,0.0
 1.7587498211852568,6.66968781479195,4.597092380469106,-120.18431418312653,1.0,0.0,-1.0608115593906216,0.0,-60.60519333679964,0.0
 1.7628912565292905,6.667589907916914,4.593521627964033,-120.43530667284355,1.0,0.0,-1.0482276446613163,0.0,-59.8894134683768,0.0
 1.7670562221405135,6.665464467866455,4.58993980676043,-120.68474402041565,1.0,0.0,-1.0362157381101134,0.0,-59.206194582671536,0.0
 1.7712444161653549,6.663311606090383,4.586347292966045,-120.9327110508004,1.0,0.0,-1.0247530758610195,0.0,-58.55424372453588,0.0
 1.7754555367031264,6.661131434038514,4.582744462688626,-121.17929002912246,1.0,0.0,-1.013818135575126,0.0,-57.93233838787038,0.0
 1.779689281851507,6.658924063160658,4.579131692035923,-121.42456078570646,1.0,0.0,-1.0033905605200786,0.0,-57.33932222167824,0.0
 1.7839453497508007,6.656689604906627,4.575509357115683,-121.6686008343814,1.0,0.0,-0.9934510912522843,0.0,-56.77410114666753,0.0
 1.788223438627042,6.654428170726235,4.571877834035655,-121.91148548495555,1.0,0.0,-0.9839815005833479,0.0,-56.23563967827435,0.0
 1.79252324683406,6.652139872069292,4.568237498903587,-122.1532879499711,1.0,0.0,-0.974964532859203,0.0,-55.72295748178859,0.0
 1.7968444728945396,6.649824820385613,4.564588727827229,-122.3940794460084,1.0,0.0,-0.966383848173801,0.0,-55.23512620282505,0.0
 1.8011868155402,6.6474831271250086,4.560931896914327,-122.63392929005737,1.0,0.0,-0.9582239693935101,0.0,-54.77126648583871,0.0
 1.8055499737510983,6.64511490373729,4.557267382272633,-122.87290499114636,1.0,0.0,-0.9504702325773966,0.0,-54.33054513924232,0.0
 1.809933646794188,6.642720261672271,4.553595560009892,-123.11107233728963,1.0,0.0,-0.9431087425667221,0.0,-53.9121726190802,0.0
 1.8143375342611427,6.6402993123797645,4.549916806233854,-123.3484954786031,1.0,0.0,-0.9361263283663543,0.0,-53.51540051359525,0.0
 1.8187613361055306,6.63785216730958,4.546231497052268,-123.58523700609828,1.0,0.0,-0.9295105032984545,0.0,-53.139519277367356,0.0
 1.8232047526793862,6.635378937911532,4.542540008572882,-123.82135802678206,1.0,0.0,-0.9232494284607796,0.0,-52.78385614530573,0.0
 1.8276674847692336,6.6328797356354325,4.538842716903444,-124.05691823542759,1.0,0.0,-0.9173318761382029,0.0,-52.447773081339115,0.0
 1.8321492336316165,6.630354671931093,4.535139998151703,-124.29197598276943,1.0,0.0,-0.9117471971326648,0.0,-52.13066491747677,0.0
 1.8366497010281673,6.627803858248326,4.531432228425408,-124.52658834059102,1.0,0.0,-0.9064852905097833,0.0,-51.83195761571728,0.0
 1.8411685892602863,6.625227406036943,4.527719783832307,-124.76081116390839,1.0,0.0,-0.9015365736758154,0.0,-51.55110659975307,0.0
 1.8457056012034454,6.622625426746759,4.524003040480148,-124.99469915023454,1.0,0.0,-0.8968919559112154,0.0,-51.28759523409355,0.0
 1.8502604403411838,6.619998031827583,4.52028237447668,-125.22830589628725,1.0,0.0,-0.8925428116936881,0.0,-51.040933325762694,0.0
 1.8548328107988186,6.617345332729228,4.516558161929652,-125.46168395195609,1.0,0.0,-0.8884809577347664,0.0,-50.810655811641574,0.0
 1.8594224173769183,6.614667440901509,4.512830778946811,-125.69488487210677,1.0,0.0,-0.8846986303374708,0.0,-50.59632146539221,0.0
 1.864028965584571,6.611964467794235,4.509100601635907,-125.92795926606698,1.0,0.0,-0.8811884631515354,0.0,-50.39751165096102,0.0
 1.8686521616724843,6.609236524857218,4.505368006104688,-126.16095684477227,1.0,0.0,-0.8779434681834181,0.0,-50.21382924349315,0.0
 1.8732917126659485,6.606483723540273,4.501633368460903,-126.39392646612457,1.0,0.0,-0.8749570167533903,0.0,-50.04489753691024,0.0
 1.8779473263977065,6.60370617529321,4.497897064812299,-126.62691617830183,1.0,0.0,-0.8722228215910397,0.0,-49.89035923312935,0.0
 1.882618711540743,6.6009039915658425,4.4941594712666255,-126.85997326120422,1.0,0.0,-0.8697349202565333,0.0,-49.7498755081751,0.0
 1.8873055776410437,6.598077283807982,4.490420963931632,-127.09314426621766,1.0,0.0,-0.86748765959932,0.0,-49.62312511459202,0.0
 1.8920076351503436,6.59522616346944,4.486681918915065,-127.32647505429766,1.0,0.0,-0.8654756805244188,0.0,-49.509803525730916,0.0
 1.896724595458886,6.592350742000031,4.4829427123246735,-127.56001083241227,1.0,0.0,-0.8636939045801731,0.0,-49.40962218666196,0.0
 1.901456170928243,6.589451130849566,4.479203720268207,-127.79379618870087,1.0,0.0,-0.8621375203200686,0.0,-49.322307703241876,0.0
 1.9062020749242004,6.586527441467856,4.475465318853415,-128.02787512591954,1.0,0.0,-0.8608019705107501,0.0,-49.2476011536639,0.0
 1.9109620218497483,6.583579785304716,4.4717278841880415,-128.2622910936215,1.0,0.0,-0.8596829414915746,0.0,-49.18525748068589,0.0
 1.9157357271781916,6.580608273809955,4.46799179237984,-128.49708701933793,1.0,0.0,-0.85877635051399,0.0,-49.135044733437816,0.0
 1.9205229074864223,6.577613018433388,4.464257419536556,-128.7323053379299,1.0,0.0,-0.8580783366796477,0.0,-49.096743597347505,0.0
 1.9253232804883589,6.574594130624826,4.460525141765939,-128.9679880203776,1.0,0.0,-0.8575852496880298,0.0,-49.070146735907855,0.0
 1.9301365650685924,6.571551721834081,4.4567953351757374,-129.20417660101134,1.0,0.0,-0.8572936410687557,0.0,-49.05505829365563,0.0
 1.9349624813162487,6.5684859035109655,4.4530683758737,-129.44091220386042,1.0,0.0,-0.8572002550486565,0.0,-49.05129337544763,0.0
 1.939800750559105,6.565396787105292,4.449344639967575,-129.67823556792115,1.0,0.0,-0.857302020075675,0.0,-49.05867756564264,0.0
 1.9446510953979685,6.562284484066873,4.445624503565111,-129.91618707145315,1.0,0.0,-0.8575960405468094,0.0,-49.07704646245057,0.0
 1.9495132397413535,6.55914910584552,4.441908342774056,-130.15480675530057,1.0,0.0,-0.8580795892956502,0.0,-49.106245241436795,0.0
 1.9543869088404628,6.555990763891045,4.4381965337021585,-130.39413434530707,1.0,0.0,-0.8587501000393009,0.0,-49.146128249985274,0.0
 1.95927182932451,6.552809569653261,4.434489452457169,-130.634209273907,1.0,0.0,-0.859605160687114,0.0,-49.19655858262045,0.0
 1.9641677292363977,6.549605634581981,4.430787475146833,-130.87507070073687,1.0,0.0,-0.8606425067192786,0.0,-49.257407755981575,0.0
 1.9690743380687667,6.546379070127015,4.4270909778789,-131.11675753269196,1.0,0.0,-0.8618600143616915,0.0,-49.328555273422005,0.0
 1.9739913868004457,6.543129987738177,4.42340033676112,-131.35930844283467,1.0,0.0,-0.8632556951218711,0.0,-49.40988835213861,0.0
 1.9789186079333212,6.5398584988652795,4.41971592790124,-131.60276188889637,1.0,0.0,-0.8648276898790441,0.0,-49.501301558060966,0.0
 1.983855735529641,6.536564714958134,4.416038127407009,-131.8471561308724,1.0,0.0,-0.8665742627540296,0.0,-49.60269648636784,0.0
 1.988802505249775,6.533248747466552,4.412367311386175,-132.0925292478882,1.0,0.0,-0.8684937966820818,0.0,-49.71398147272735,0.0
 1.9937586543904589,6.5299107078403456,4.408703855946488,-132.33891915444423,1.0,0.0,-0.8705847872694326,0.0,-49.83507128660689,0.0
 1.9987239219235264,6.52655070752933,4.405048137195694,-132.5863636159117,1.0,0.0,-0.8728458396285704,0.0,-49.96588690111326,0.0
 2.003698048535168,6.523168857983314,4.401400531241544,-132.8349002636208,1.0,0.0,-0.8752756608976028,0.0,-50.10635512318724,0.0
 2.0086807766657175,6.519765270652112,4.397761414191784,-133.08456660881242,1.0,0.0,-0.8778730588841702,0.0,-50.256408457781106,0.0
 2.0136718505499984,6.516340056985534,4.3941311621541645,-133.3354000565838,1.0,0.0,-0.8806369347983427,0.0,-50.4159847432035,0.0
 2.01867101625824,6.512893328433394,4.390510151236434,-133.58743791865925,1.0,0.0,-0.8835662809396444,0.0,-50.58502699024185,0.0
 2.0236780217375934,6.5094251964455045,4.38689875754634,-133.84071742597266,1.0,0.0,-0.8866601755391526,0.0,-50.76348310324793,0.0
 2.0286926168542525,6.505935772471677,4.383297357191631,-134.0952757404468,1.0,0.0,-0.8899177791724472,0.0,-50.951305659499255,0.0
 2.033714553436208,6.502425167961724,4.379706326280056,-134.35114996623665,1.0,0.0,-0.8933383306358174,0.0,-51.14845168781152,0.0
 2.038743585316656,6.498893494365458,4.376126040919363,-134.60837716041019,1.0,0.0,-0.8969211431080439,0.0,-51.35488244797395,0.0
 2.043779468378061,6.49534086313269,4.372556877217302,-134.86699434305038,1.0,0.0,-0.9006656005802204,0.0,-51.57056321673464,0.0
 2.048821960596923,6.491767385713233,4.368999211281619,-135.1270385067931,1.0,0.0,-0.9045711538826127,0.0,-51.795463074446786,0.0
 2.0538708220892317,6.4881731735569,4.3654534192200645,-135.38854662578598,1.0,0.0,-0.9086373175159279,0.0,-52.02955471225327,0.0
 2.0589258151566554,6.484558338113502,4.361919877140386,-135.65155566415754,1.0,0.0,-0.9128636653607121,0.0,-52.27281419844336,0.0
 2.063986704333464,6.480922990832853,4.358398961150334,-135.91610258377577,1.0,0.0,-0.9172498279510561,0.0,-52.52522080750153,0.0
